Date,Time,Open,High,Low,Close,Volume,<VOL>,<SPREAD>
2024-09-19,18:29:00,5788.0,5788.5,5787.0,5788.0,673,1560,25
2024-09-19,18:30:00,5788.25,5789.0,5786.75,5788.0,783,1645,25
2024-09-19,18:31:00,5787.5,5788.75,5787.5,5788.0,432,853,0
2024-09-19,18:32:00,5788.25,5788.5,5786.75,5787.75,407,810,25
2024-09-19,18:33:00,5787.75,5787.75,5784.25,5785.0,905,1671,25
2024-09-19,18:34:00,5785.0,5787.25,5784.5,5786.25,622,1254,25
2024-09-19,18:35:00,5786.25,5787.5,5785.25,5787.5,477,1009,25
2024-09-19,18:36:00,5787.25,5788.0,5786.75,5787.5,417,911,25
2024-09-19,18:37:00,5787.5,5788.5,5786.25,5786.5,375,820,25
2024-09-19,18:38:00,5786.5,5788.0,5785.75,5787.75,393,833,25
2024-09-19,18:39:00,5787.75,5790.75,5787.5,5789.5,922,1597,25
2024-09-19,18:40:00,5789.75,5790.5,5788.5,5789.0,665,1332,25
2024-09-19,18:41:00,5789.25,5789.75,5788.25,5788.75,369,798,25
2024-09-19,18:42:00,5789.0,5789.25,5788.25,5788.5,248,566,25
2024-09-19,18:43:00,5788.25,5790.5,5788.25,5789.75,415,833,25
2024-09-19,18:44:00,5789.5,5789.75,5789.0,5789.25,214,510,25
2024-09-19,18:45:00,5789.25,5789.25,5786.75,5787.75,848,1664,25
2024-09-19,18:46:00,5787.75,5789.25,5787.25,5788.5,468,1090,25
2024-09-19,18:47:00,5788.25,5789.75,5787.75,5787.75,317,673,25
2024-09-19,18:48:00,5787.75,5788.0,5783.5,5786.25,1295,2375,25
2024-09-19,18:49:00,5786.25,5786.5,5783.0,5783.5,892,1942,0
2024-09-19,18:50:00,5783.25,5784.75,5782.25,5783.75,924,2038,0
2024-09-19,18:51:00,5783.5,5783.5,5778.5,5782.25,1594,3302,25
2024-09-19,18:52:00,5782.25,5783.75,5782.0,5783.25,663,1456,25
2024-09-19,18:53:00,5783.25,5783.75,5782.25,5783.25,384,812,25
2024-09-19,18:54:00,5783.0,5784.5,5783.0,5783.75,573,1226,25
2024-09-19,18:55:00,5783.75,5784.0,5782.5,5782.5,373,758,25
2024-09-19,18:56:00,5782.75,5784.75,5781.75,5784.0,479,938,25
2024-09-19,18:57:00,5784.25,5785.5,5783.25,5784.5,797,1572,25
2024-09-19,18:58:00,5784.75,5787.25,5784.0,5786.25,793,1671,0
2024-09-19,18:59:00,5786.0,5787.5,5786.0,5787.5,584,1295,25
2024-09-19,19:00:00,5787.25,5788.75,5786.0,5788.0,942,2163,25
2024-09-19,19:01:00,5788.0,5788.25,5783.75,5784.5,1087,2616,25
2024-09-19,19:02:00,5784.5,5785.5,5783.0,5784.5,869,1913,25
2024-09-19,19:03:00,5784.5,5787.5,5784.5,5787.25,446,916,25
2024-09-19,19:04:00,5787.0,5789.25,5786.75,5788.5,722,1398,25
2024-09-19,19:05:00,5788.5,5788.5,5785.5,5786.5,678,1455,25
2024-09-19,19:06:00,5786.5,5787.25,5784.5,5786.25,727,1691,25
2024-09-19,19:07:00,5786.25,5787.75,5786.0,5786.25,269,512,0
2024-09-19,19:08:00,5786.25,5786.75,5785.25,5785.5,312,695,25
2024-09-19,19:09:00,5785.5,5785.5,5783.25,5785.0,822,1691,25
2024-09-19,19:10:00,5785.0,5786.75,5785.0,5786.25,458,922,25
2024-09-19,19:11:00,5786.25,5786.75,5784.75,5785.75,354,733,25
2024-09-19,19:12:00,5785.5,5785.75,5783.5,5783.75,500,1093,25
2024-09-19,19:13:00,5783.75,5785.75,5783.25,5784.5,523,1052,0
2024-09-19,19:14:00,5784.75,5785.75,5781.5,5782.0,822,1600,25
2024-09-19,19:15:00,5782.0,5784.0,5780.75,5783.25,931,1840,0
2024-09-19,19:16:00,5783.5,5785.0,5782.5,5784.0,704,1607,0
2024-09-19,19:17:00,5783.75,5785.0,5782.5,5783.0,489,1152,25
2024-09-19,19:18:00,5783.25,5783.25,5780.25,5780.5,820,1565,25
2024-09-19,19:19:00,5780.5,5781.75,5779.25,5780.5,1012,2133,25
2024-09-19,19:20:00,5780.75,5781.0,5774.5,5776.25,2290,4606,25
2024-09-19,19:21:00,5776.0,5779.0,5775.5,5778.0,1016,2138,25
2024-09-19,19:22:00,5778.0,5781.25,5777.5,5781.0,941,1779,25
2024-09-19,19:23:00,5781.25,5782.5,5780.75,5781.75,839,1621,0
2024-09-19,19:24:00,5782.0,5785.0,5781.25,5784.25,1154,2458,25
2024-09-19,19:25:00,5784.25,5784.5,5782.0,5783.25,726,1657,0
2024-09-19,19:26:00,5783.25,5783.25,5779.25,5779.75,892,1913,25
2024-09-19,19:27:00,5780.0,5780.0,5777.0,5779.0,1075,2517,25
2024-09-19,19:28:00,5778.75,5780.75,5778.25,5779.75,503,1169,25
2024-09-19,19:29:00,5779.5,5780.75,5779.25,5779.75,412,906,25
2024-09-19,19:30:00,5779.5,5779.75,5776.75,5778.0,760,1620,25
2024-09-19,19:31:00,5777.75,5778.75,5775.5,5776.25,808,1699,25
2024-09-19,19:32:00,5776.5,5776.75,5774.25,5775.75,962,2106,25
2024-09-19,19:33:00,5776.0,5779.0,5775.75,5778.0,885,1725,0
2024-09-19,19:34:00,5778.0,5779.25,5777.25,5778.25,605,1413,25
2024-09-19,19:35:00,5778.25,5780.5,5778.25,5779.25,797,1740,25
2024-09-19,19:36:00,5779.25,5781.75,5778.75,5779.75,941,2115,25
2024-09-19,19:37:00,5779.75,5781.25,5779.0,5781.0,468,1098,25
2024-09-19,19:38:00,5781.0,5781.5,5778.75,5780.25,620,1510,25
2024-09-19,19:39:00,5780.25,5781.75,5779.5,5781.5,556,1220,25
2024-09-19,19:40:00,5781.5,5783.0,5781.25,5782.5,748,1509,25
2024-09-19,19:41:00,5782.5,5784.75,5782.25,5784.0,879,1834,0
2024-09-19,19:42:00,5784.0,5784.25,5781.25,5781.5,783,1825,0
2024-09-19,19:43:00,5781.25,5781.75,5777.75,5780.0,1664,3721,0
2024-09-19,19:44:00,5780.0,5780.75,5778.25,5778.25,725,1966,0
2024-09-19,19:45:00,5778.0,5782.0,5777.5,5781.75,879,1856,0
2024-09-19,19:46:00,5781.75,5784.0,5781.75,5783.75,606,1206,25
2024-09-19,19:47:00,5784.0,5785.25,5783.25,5784.75,1034,2089,25
2024-09-19,19:48:00,5784.75,5785.75,5783.75,5785.5,745,1661,0
2024-09-19,19:49:00,5785.5,5785.75,5782.0,5782.0,629,1247,25
2024-09-19,19:50:00,5782.0,5782.25,5774.0,5775.25,2838,5223,0
2024-09-19,19:51:00,5775.25,5776.75,5772.5,5772.75,1807,3548,25
2024-09-19,19:52:00,5772.75,5775.25,5772.0,5772.25,1285,2624,25
2024-09-19,19:53:00,5772.25,5774.25,5771.5,5773.5,1184,2423,0
2024-09-19,19:54:00,5773.5,5779.0,5772.5,5777.5,2101,4246,25
2024-09-19,19:55:00,5777.75,5778.5,5773.25,5776.75,2043,4082,25
2024-09-19,19:56:00,5776.75,5777.0,5774.5,5775.5,1093,2627,0
2024-09-19,19:57:00,5775.25,5778.0,5775.0,5776.5,1133,2489,0
2024-09-19,19:58:00,5776.5,5776.5,5773.5,5775.0,1272,2813,0
2024-09-19,19:59:00,5775.0,5781.25,5775.0,5777.5,5146,11320,0
2024-09-19,20:00:00,5777.75,5778.75,5774.75,5775.5,2368,5467,0
2024-09-19,20:01:00,5775.5,5776.0,5775.0,5775.75,392,767,25
2024-09-19,20:02:00,5775.75,5776.75,5775.0,5776.75,357,797,0
2024-09-19,20:03:00,5776.75,5776.75,5774.25,5775.0,489,1115,25
2024-09-19,20:04:00,5775.0,5775.5,5774.5,5774.75,291,613,0
2024-09-19,20:05:00,5774.75,5775.0,5774.25,5775.0,157,285,25
2024-09-19,20:06:00,5775.0,5775.25,5774.5,5775.0,208,392,25
2024-09-19,20:07:00,5775.0,5775.75,5774.75,5775.75,204,344,25
2024-09-19,20:08:00,5775.5,5776.0,5774.75,5775.5,229,482,25
2024-09-19,20:09:00,5775.25,5775.75,5775.0,5775.5,115,241,25
2024-09-19,20:10:00,5775.5,5775.75,5774.5,5775.0,200,411,25
2024-09-19,20:11:00,5775.25,5775.25,5774.5,5775.0,113,321,25
2024-09-19,20:12:00,5774.5,5774.75,5774.0,5774.5,159,330,25
2024-09-19,20:13:00,5774.5,5775.0,5774.0,5774.25,124,230,25
2024-09-19,20:14:00,5774.25,5774.25,5772.5,5772.75,382,672,25
2024-09-19,20:15:00,5772.75,5774.5,5772.25,5774.25,211,402,25
2024-09-19,20:16:00,5773.75,5774.75,5773.75,5774.5,70,150,25
2024-09-19,20:17:00,5774.5,5774.75,5774.25,5774.75,82,135,25
2024-09-19,20:18:00,5774.75,5775.5,5774.75,5775.0,112,240,25
2024-09-19,20:19:00,5775.0,5775.0,5774.75,5774.75,37,74,25
2024-09-19,20:20:00,5774.75,5775.0,5774.5,5774.75,62,121,25
2024-09-19,20:21:00,5774.75,5776.0,5774.5,5775.75,146,288,25
2024-09-19,20:22:00,5776.0,5776.25,5774.0,5774.0,174,337,25
2024-09-19,20:23:00,5774.0,5775.25,5773.75,5775.0,104,185,25
2024-09-19,20:24:00,5775.0,5775.75,5775.0,5775.5,66,116,25
2024-09-19,20:25:00,5775.5,5775.75,5775.25,5775.5,54,87,25
2024-09-19,20:26:00,5775.75,5776.25,5775.5,5776.0,76,124,25
2024-09-19,20:27:00,5776.0,5776.25,5775.75,5776.25,36,51,25
2024-09-19,20:28:00,5776.25,5776.25,5776.0,5776.0,53,92,25
2024-09-19,20:29:00,5776.0,5776.25,5775.75,5776.0,38,84,25
2024-09-19,20:30:00,5775.75,5776.5,5775.75,5776.5,90,172,25
2024-09-19,20:31:00,5776.5,5776.5,5776.0,5776.25,61,99,25
2024-09-19,20:32:00,5776.0,5776.5,5775.75,5775.75,104,211,25
2024-09-19,20:33:00,5776.0,5776.0,5775.75,5776.0,55,135,25
2024-09-19,20:34:00,5776.0,5776.0,5775.5,5775.5,26,67,25
2024-09-19,20:35:00,5775.5,5776.25,5775.5,5776.25,56,121,25
2024-09-19,20:36:00,5776.25,5776.25,5776.0,5776.0,26,50,25
2024-09-19,20:37:00,5776.25,5777.0,5776.0,5776.75,53,107,25
2024-09-19,20:38:00,5776.75,5776.75,5776.25,5776.5,44,101,25
2024-09-19,20:39:00,5776.5,5776.75,5776.25,5776.5,56,94,25
2024-09-19,20:40:00,5776.5,5776.75,5776.25,5776.5,59,125,25
2024-09-19,20:41:00,5776.5,5776.5,5776.25,5776.25,37,61,25
2024-09-19,20:42:00,5776.25,5776.75,5776.25,5776.5,24,34,25
2024-09-19,20:43:00,5776.5,5776.5,5776.25,5776.5,31,42,25
2024-09-19,20:44:00,5776.5,5776.75,5776.25,5776.75,54,79,25
2024-09-19,20:45:00,5776.5,5776.5,5775.75,5776.0,106,179,25
2024-09-19,20:46:00,5776.0,5776.25,5775.75,5776.25,23,43,25
2024-09-19,20:47:00,5776.0,5776.25,5776.0,5776.0,32,58,25
2024-09-19,20:48:00,5775.75,5776.0,5775.5,5776.0,65,108,25
2024-09-19,20:49:00,5776.0,5776.25,5775.75,5776.0,28,38,25
2024-09-19,20:50:00,5775.75,5776.0,5775.5,5775.75,35,79,25
2024-09-19,20:51:00,5775.75,5775.75,5775.0,5775.0,111,237,25
2024-09-19,20:52:00,5775.25,5775.25,5774.25,5774.25,47,102,25
2024-09-19,20:53:00,5774.25,5774.75,5774.0,5774.75,73,133,25
2024-09-19,20:54:00,5774.75,5774.75,5774.25,5774.5,31,46,25
2024-09-19,20:55:00,5774.25,5774.5,5774.0,5774.5,75,108,25
2024-09-19,20:56:00,5774.5,5774.5,5774.25,5774.25,31,41,25
2024-09-19,20:57:00,5774.0,5774.75,5774.0,5774.0,45,57,25
2024-09-19,20:58:00,5774.0,5774.0,5773.25,5773.5,93,168,25
2024-09-19,20:59:00,5773.5,5774.5,5773.5,5774.25,149,178,25
2024-09-19,22:00:00,5774.75,5776.0,5773.5,5774.5,281,411,25
2024-09-19,22:01:00,5774.5,5775.0,5774.25,5775.0,74,129,25
2024-09-19,22:02:00,5775.0,5776.25,5774.75,5775.5,81,126,25
2024-09-19,22:03:00,5775.5,5776.25,5775.5,5775.5,51,96,25
2024-09-19,22:04:00,5776.0,5776.25,5775.5,5776.0,40,75,25
2024-09-19,22:05:00,5775.75,5776.5,5775.75,5776.25,73,116,25
2024-09-19,22:06:00,5776.0,5776.0,5775.25,5775.75,75,127,25
2024-09-19,22:07:00,5775.75,5776.0,5775.5,5776.0,25,51,25
2024-09-19,22:08:00,5776.0,5776.5,5775.75,5776.0,46,79,25
2024-09-19,22:09:00,5776.0,5776.25,5775.75,5776.0,48,78,25
2024-09-19,22:10:00,5776.25,5776.25,5775.75,5775.75,23,34,25
2024-09-19,22:11:00,5776.25,5776.25,5775.75,5776.25,46,74,25
2024-09-19,22:12:00,5776.5,5776.75,5776.25,5776.25,38,61,25
2024-09-19,22:13:00,5776.5,5776.5,5775.75,5776.0,50,110,25
2024-09-19,22:14:00,5776.25,5776.25,5775.75,5775.75,36,84,25
2024-09-19,22:15:00,5775.75,5776.0,5775.25,5775.25,35,48,25
2024-09-19,22:16:00,5775.5,5775.5,5775.0,5775.0,39,70,25
2024-09-19,22:17:00,5775.25,5775.25,5772.25,5773.0,232,368,25
2024-09-19,22:18:00,5772.75,5773.75,5772.75,5773.5,42,69,25
2024-09-19,22:19:00,5773.5,5774.0,5773.0,5773.25,74,122,25
2024-09-19,22:20:00,5773.25,5773.75,5772.5,5773.25,58,114,25
2024-09-19,22:21:00,5773.25,5774.0,5773.25,5773.75,27,36,25
2024-09-19,22:22:00,5774.0,5774.0,5773.25,5773.5,28,43,25
2024-09-19,22:23:00,5773.5,5774.25,5773.25,5774.0,20,61,25
2024-09-19,22:24:00,5774.25,5774.25,5773.75,5773.75,27,55,25
2024-09-19,22:25:00,5774.0,5774.5,5774.0,5774.0,26,36,25
2024-09-19,22:26:00,5774.25,5775.25,5774.25,5775.0,41,74,25
2024-09-19,22:27:00,5775.0,5775.25,5774.75,5775.0,25,33,25
2024-09-19,22:28:00,5775.0,5775.0,5774.75,5774.75,26,47,25
2024-09-19,22:29:00,5775.0,5775.25,5774.75,5774.75,23,46,25
2024-09-19,22:30:00,5775.5,5775.75,5775.25,5775.25,28,37,25
2024-09-19,22:31:00,5775.25,5775.25,5774.0,5774.0,57,94,25
2024-09-19,22:32:00,5773.5,5774.25,5773.5,5773.5,42,81,25
2024-09-19,22:33:00,5773.5,5774.25,5773.5,5773.5,20,33,25
2024-09-19,22:34:00,5773.5,5773.75,5773.25,5773.5,32,43,25
2024-09-19,22:35:00,5773.75,5774.0,5773.5,5773.75,16,28,25
2024-09-19,22:36:00,5773.5,5773.5,5772.75,5772.75,27,36,25
2024-09-19,22:37:00,5773.0,5773.0,5772.5,5772.5,35,55,25
2024-09-19,22:38:00,5772.5,5772.5,5768.75,5769.75,508,972,25
2024-09-19,22:39:00,5769.75,5771.0,5769.75,5770.75,99,161,25
2024-09-19,22:40:00,5770.5,5771.75,5770.0,5771.25,105,164,25
2024-09-19,22:41:00,5771.25,5771.5,5770.5,5770.75,55,78,25
2024-09-19,22:42:00,5771.0,5771.0,5769.75,5770.0,84,125,25
2024-09-19,22:43:00,5770.0,5770.75,5769.75,5769.75,38,49,25
2024-09-19,22:44:00,5770.0,5770.75,5770.0,5770.5,33,53,25
2024-09-19,22:45:00,5770.5,5770.75,5770.5,5770.5,27,35,25
2024-09-19,22:46:00,5770.5,5770.5,5769.5,5770.0,42,57,25
2024-09-19,22:47:00,5769.75,5769.75,5768.75,5769.5,96,140,25
2024-09-19,22:48:00,5769.75,5770.0,5769.25,5769.75,28,32,25
2024-09-19,22:49:00,5769.75,5769.75,5768.75,5769.0,41,61,25
2024-09-19,22:50:00,5769.25,5769.5,5768.75,5769.0,36,49,25
2024-09-19,22:51:00,5769.25,5770.0,5769.25,5769.75,31,41,25
2024-09-19,22:52:00,5769.75,5770.75,5769.75,5770.5,91,130,25
2024-09-19,22:53:00,5770.25,5770.5,5769.75,5770.5,38,48,25
2024-09-19,22:54:00,5770.25,5770.75,5770.25,5770.75,28,42,25
2024-09-19,22:55:00,5770.75,5771.0,5770.75,5770.75,37,61,25
2024-09-19,22:56:00,5771.0,5771.25,5770.5,5770.75,21,25,25
2024-09-19,22:57:00,5771.0,5772.25,5770.75,5772.0,86,142,25
2024-09-19,22:58:00,5772.0,5772.0,5771.5,5772.0,34,48,25
2024-09-19,22:59:00,5772.0,5772.5,5771.75,5772.25,45,65,25
2024-09-19,23:00:00,5772.0,5772.25,5771.5,5771.75,126,170,25
2024-09-19,23:01:00,5772.0,5772.0,5771.5,5771.75,24,37,25
2024-09-19,23:02:00,5771.5,5772.0,5771.5,5771.75,36,48,25
2024-09-19,23:03:00,5771.75,5771.75,5771.5,5771.5,29,45,25
2024-09-19,23:04:00,5771.5,5771.5,5771.0,5771.25,47,69,25
2024-09-19,23:05:00,5771.5,5771.5,5770.75,5771.0,44,83,25
2024-09-19,23:06:00,5771.5,5771.5,5771.25,5771.5,18,24,25
2024-09-19,23:07:00,5771.5,5771.75,5771.5,5771.75,23,34,25
2024-09-19,23:08:00,5771.75,5772.0,5771.25,5771.75,85,117,25
2024-09-19,23:09:00,5771.75,5771.75,5771.0,5771.25,29,43,25
2024-09-19,23:10:00,5771.0,5772.5,5771.0,5772.25,48,63,25
2024-09-19,23:11:00,5772.25,5773.0,5772.0,5772.75,101,149,25
2024-09-19,23:12:00,5772.5,5773.0,5772.25,5773.0,38,51,25
2024-09-19,23:13:00,5772.75,5772.75,5772.5,5772.5,32,47,25
2024-09-19,23:14:00,5772.75,5772.75,5772.25,5772.75,20,20,25
2024-09-19,23:15:00,5772.75,5772.75,5772.25,5772.25,16,19,25
2024-09-19,23:16:00,5772.5,5772.5,5771.5,5771.5,55,78,25
2024-09-19,23:17:00,5771.75,5772.0,5771.75,5771.75,30,60,25
2024-09-19,23:18:00,5771.75,5772.25,5771.25,5771.5,39,56,25
2024-09-19,23:19:00,5771.75,5772.25,5771.5,5772.0,33,50,25
2024-09-19,23:20:00,5772.0,5772.0,5772.0,5772.0,1,1,25
2024-09-19,23:21:00,5772.25,5772.25,5771.75,5771.75,26,44,25
2024-09-19,23:22:00,5771.75,5772.0,5771.75,5771.75,17,20,25
2024-09-19,23:23:00,5771.75,5772.0,5771.75,5771.75,20,25,25
2024-09-19,23:24:00,5772.0,5772.0,5771.5,5771.75,14,23,25
2024-09-19,23:25:00,5771.75,5772.0,5771.5,5771.75,18,31,25
2024-09-19,23:26:00,5771.75,5772.0,5771.75,5771.75,19,27,25
2024-09-19,23:27:00,5771.75,5771.75,5771.5,5771.75,17,29,25
2024-09-19,23:28:00,5771.5,5772.0,5771.5,5772.0,19,28,25
2024-09-19,23:29:00,5771.75,5772.5,5771.5,5772.5,38,53,25
2024-09-19,23:30:00,5772.75,5773.5,5772.5,5773.5,103,137,25
2024-09-19,23:31:00,5773.5,5773.75,5773.0,5773.5,71,80,25
2024-09-19,23:32:00,5773.5,5773.75,5773.25,5773.5,35,38,25
2024-09-19,23:33:00,5773.25,5773.5,5773.0,5773.0,33,50,25
2024-09-19,23:34:00,5773.0,5773.75,5773.0,5773.5,37,40,25
2024-09-19,23:35:00,5773.5,5774.25,5773.5,5774.0,112,176,25
2024-09-19,23:36:00,5774.0,5774.0,5772.75,5773.0,52,71,25
2024-09-19,23:37:00,5773.0,5773.25,5772.75,5772.75,42,84,25
2024-09-19,23:38:00,5773.0,5773.5,5773.0,5773.5,18,22,25
2024-09-19,23:39:00,5773.25,5773.5,5773.25,5773.5,10,11,25
2024-09-19,23:40:00,5773.5,5773.75,5773.25,5773.25,22,24,25
2024-09-19,23:41:00,5773.5,5773.75,5773.5,5773.75,11,14,25
2024-09-19,23:42:00,5773.75,5774.0,5773.5,5773.75,30,37,25
2024-09-19,23:43:00,5773.75,5774.0,5773.75,5774.0,9,9,25
2024-09-19,23:44:00,5773.75,5774.0,5773.75,5774.0,13,14,25
2024-09-19,23:45:00,5773.75,5774.25,5773.75,5774.25,33,49,25
2024-09-19,23:46:00,5774.5,5774.5,5773.75,5774.25,74,118,25
2024-09-19,23:47:00,5774.5,5774.75,5774.25,5774.5,37,54,25
2024-09-19,23:48:00,5774.25,5774.5,5773.25,5773.25,48,85,25
2024-09-19,23:49:00,5773.25,5773.5,5773.0,5773.25,49,57,25
2024-09-19,23:50:00,5773.25,5773.25,5772.25,5772.5,65,86,25
2024-09-19,23:51:00,5772.5,5773.25,5772.25,5773.25,36,53,25
2024-09-19,23:52:00,5773.5,5773.5,5772.75,5773.0,30,41,25
2024-09-19,23:53:00,5773.0,5773.25,5771.75,5772.0,127,177,25
2024-09-19,23:54:00,5771.75,5772.0,5771.0,5771.25,105,138,25
2024-09-19,23:55:00,5771.0,5771.25,5769.5,5769.75,175,237,25
2024-09-19,23:56:00,5769.75,5771.0,5769.5,5769.5,102,140,25
2024-09-19,23:57:00,5769.75,5770.25,5769.25,5769.75,104,147,25
2024-09-19,23:58:00,5770.0,5770.5,5769.75,5770.0,52,70,25
2024-09-19,23:59:00,5770.0,5770.0,5769.75,5770.0,55,78,25
2024-09-20,00:00:00,5770.0,5770.75,5769.25,5770.5,308,464,25
2024-09-20,00:01:00,5770.5,5770.75,5770.0,5770.25,95,134,25
2024-09-20,00:02:00,5770.25,5771.0,5769.75,5770.0,66,89,25
2024-09-20,00:03:00,5769.75,5770.25,5769.25,5770.25,102,137,25
2024-09-20,00:04:00,5770.25,5770.75,5770.0,5770.75,41,62,25
2024-09-20,00:05:00,5770.5,5771.25,5770.25,5771.25,81,114,25
2024-09-20,00:06:00,5771.25,5771.25,5768.25,5768.25,320,487,25
2024-09-20,00:07:00,5768.25,5769.0,5766.25,5768.25,462,709,25
2024-09-20,00:08:00,5768.25,5769.5,5768.0,5769.25,100,151,25
2024-09-20,00:09:00,5769.0,5769.5,5768.25,5769.0,73,105,25
2024-09-20,00:10:00,5768.75,5769.0,5767.75,5768.0,52,69,25
2024-09-20,00:11:00,5767.75,5768.0,5767.0,5767.25,162,241,25
2024-09-20,00:12:00,5767.0,5767.0,5764.25,5764.75,423,700,25
2024-09-20,00:13:00,5764.5,5766.25,5764.5,5765.75,214,383,25
2024-09-20,00:14:00,5765.75,5766.5,5765.5,5765.75,114,177,25
2024-09-20,00:15:00,5765.75,5766.5,5765.5,5766.25,111,182,25
2024-09-20,00:16:00,5766.5,5767.5,5766.25,5767.25,105,126,25
2024-09-20,00:17:00,5767.5,5768.0,5766.75,5767.75,139,205,25
2024-09-20,00:18:00,5767.5,5767.75,5766.5,5766.75,81,123,25
2024-09-20,00:19:00,5767.25,5767.5,5766.75,5767.0,71,117,25
2024-09-20,00:20:00,5767.0,5767.0,5766.25,5766.25,55,81,25
2024-09-20,00:21:00,5766.25,5766.5,5766.0,5766.5,67,128,25
2024-09-20,00:22:00,5766.25,5767.0,5765.25,5766.75,144,280,25
2024-09-20,00:23:00,5766.75,5767.0,5766.0,5766.5,51,92,25
2024-09-20,00:24:00,5766.25,5766.5,5765.75,5766.5,35,48,25
2024-09-20,00:25:00,5766.5,5768.0,5766.25,5768.0,88,146,25
2024-09-20,00:26:00,5768.0,5768.5,5767.75,5768.25,108,160,25
2024-09-20,00:27:00,5768.25,5768.25,5767.5,5767.75,44,99,25
2024-09-20,00:28:00,5767.75,5768.0,5766.5,5766.5,108,214,25
2024-09-20,00:29:00,5766.75,5767.75,5766.25,5767.5,79,101,25
2024-09-20,00:30:00,5767.5,5767.75,5765.5,5766.75,140,219,25
2024-09-20,00:31:00,5766.75,5767.0,5766.0,5766.25,38,73,25
2024-09-20,00:32:00,5766.25,5767.25,5766.25,5766.75,54,89,25
2024-09-20,00:33:00,5766.75,5767.0,5766.0,5766.25,31,44,25
2024-09-20,00:34:00,5766.5,5766.75,5766.25,5766.25,41,59,25
2024-09-20,00:35:00,5766.0,5767.0,5765.75,5766.0,64,120,25
2024-09-20,00:36:00,5766.25,5766.25,5765.5,5766.25,40,68,25
2024-09-20,00:37:00,5766.0,5766.75,5766.0,5766.5,58,84,25
2024-09-20,00:38:00,5766.75,5767.75,5766.75,5767.75,75,104,25
2024-09-20,00:39:00,5767.5,5767.5,5767.0,5767.25,51,65,25
2024-09-20,00:40:00,5767.5,5767.5,5766.75,5766.75,52,67,25
2024-09-20,00:41:00,5767.0,5767.0,5766.75,5767.0,21,33,25
2024-09-20,00:42:00,5767.0,5767.75,5767.0,5767.5,37,58,25
2024-09-20,00:43:00,5767.25,5767.25,5766.25,5766.75,60,106,25
2024-09-20,00:44:00,5766.75,5767.0,5766.5,5766.5,21,33,25
2024-09-20,00:45:00,5766.25,5767.0,5765.75,5766.75,79,132,25
2024-09-20,00:46:00,5766.75,5767.0,5766.5,5766.75,60,94,25
2024-09-20,00:47:00,5766.75,5767.0,5766.5,5766.75,29,45,25
2024-09-20,00:48:00,5767.0,5767.0,5766.5,5766.5,44,151,25
2024-09-20,00:49:00,5766.5,5766.75,5766.25,5766.75,19,26,25
2024-09-20,00:50:00,5766.25,5766.75,5765.75,5766.25,51,73,25
2024-09-20,00:51:00,5766.0,5766.25,5766.0,5766.0,26,37,25
2024-09-20,00:52:00,5766.25,5766.25,5765.75,5766.0,31,44,25
2024-09-20,00:53:00,5766.0,5766.5,5766.0,5766.25,18,24,25
2024-09-20,00:54:00,5766.25,5766.5,5766.0,5766.5,36,110,25
2024-09-20,00:55:00,5766.5,5767.0,5766.5,5767.0,31,46,25
2024-09-20,00:56:00,5766.75,5767.0,5766.5,5766.5,57,88,25
2024-09-20,00:57:00,5766.5,5766.5,5765.5,5765.5,72,156,25
2024-09-20,00:58:00,5765.5,5765.75,5765.25,5765.75,32,42,25
2024-09-20,00:59:00,5765.75,5766.25,5765.75,5766.0,37,53,25
2024-09-20,01:00:00,5765.75,5767.0,5765.75,5766.75,47,66,25
2024-09-20,01:01:00,5767.0,5767.25,5766.75,5767.25,44,59,25
2024-09-20,01:02:00,5767.5,5768.25,5767.25,5768.0,128,283,25
2024-09-20,01:03:00,5768.0,5768.0,5767.0,5767.25,72,120,25
2024-09-20,01:04:00,5767.25,5767.5,5766.5,5766.5,58,107,25
2024-09-20,01:05:00,5766.5,5767.25,5766.5,5767.25,43,64,25
2024-09-20,01:06:00,5767.25,5768.0,5767.25,5767.5,27,32,25
2024-09-20,01:07:00,5767.25,5767.5,5767.25,5767.5,22,28,25
2024-09-20,01:08:00,5767.5,5767.5,5767.0,5767.25,19,32,25
2024-09-20,01:09:00,5767.0,5767.0,5766.5,5767.0,58,89,25
2024-09-20,01:10:00,5767.0,5767.0,5766.25,5766.75,41,61,25
2024-09-20,01:11:00,5766.75,5766.75,5766.25,5766.5,35,41,25
2024-09-20,01:12:00,5766.5,5767.5,5766.5,5767.25,18,26,25
2024-09-20,01:13:00,5767.25,5767.75,5767.25,5767.5,40,67,25
2024-09-20,01:14:00,5767.75,5768.0,5767.25,5767.5,23,33,25
2024-09-20,01:15:00,5767.5,5767.5,5767.0,5767.25,38,63,25
2024-09-20,01:16:00,5767.25,5767.25,5766.25,5767.0,73,138,25
2024-09-20,01:17:00,5767.0,5767.25,5766.75,5767.0,43,69,25
2024-09-20,01:18:00,5766.75,5767.5,5766.5,5767.5,46,72,25
2024-09-20,01:19:00,5767.25,5767.5,5766.5,5766.75,20,26,25
2024-09-20,01:20:00,5766.75,5767.0,5766.5,5766.75,12,17,25
2024-09-20,01:21:00,5766.75,5767.0,5766.75,5766.75,8,8,25
2024-09-20,01:22:00,5766.75,5767.0,5766.5,5767.0,33,54,25
2024-09-20,01:23:00,5767.0,5767.25,5766.75,5766.75,40,75,25
