Date,Time,Open,High,Low,Close,Volume,<VOL>,<SPREAD>
2024-09-10,11:00:00,5533.25,5543.0,5533.0,5542.75,569,700,25
2024-09-10,12:00:00,5541.5,5556.25,5540.75,5555.0,628,776,25
2024-09-10,13:00:00,5555.25,5559.75,5549.75,5551.75,1789,2177,25
2024-09-10,14:00:00,5551.5,5554.25,5528.5,5536.75,3109,3987,25
2024-09-10,15:00:00,5537.0,5550.25,5513.75,5513.75,2451,3707,25
2024-09-10,16:00:00,5513.25,5531.0,5506.5,5524.0,1943,2969,25
2024-09-10,17:00:00,5523.75,5544.5,5523.25,5542.5,1784,2279,25
2024-09-10,18:00:00,5542.25,5556.25,5542.25,5555.25,1167,1441,25
2024-09-10,19:00:00,5554.5,5564.5,5552.75,5561.0,1223,1790,25
2024-09-10,20:00:00,5561.5,5562.0,5554.0,5558.75,359,438,25
2024-09-10,22:00:00,5558.75,5558.75,5555.25,5557.75,104,142,25
2024-09-10,23:00:00,5557.75,5560.25,5553.25,5555.0,112,160,25
2024-09-11,00:00:00,5556.0,5557.5,5549.0,5550.25,206,236,25
2024-09-11,01:00:00,5550.5,5553.25,5537.0,5542.5,1012,1052,25
2024-09-11,02:00:00,5542.5,5545.0,5539.5,5542.75,422,475,25
2024-09-11,03:00:00,5543.5,5544.5,5533.25,5536.25,365,415,25
2024-09-11,04:00:00,5535.75,5536.5,5531.75,5533.5,166,174,25
2024-09-11,05:00:00,5533.5,5537.0,5529.0,5536.75,379,427,25
2024-09-11,06:00:00,5536.25,5547.25,5535.25,5545.25,448,492,25
2024-09-11,07:00:00,5545.25,5553.25,5544.5,5550.5,528,567,25
2024-09-11,08:00:00,5550.0,5551.25,5538.25,5540.75,378,412,25
2024-09-11,09:00:00,5539.25,5548.25,5537.0,5547.5,367,386,25
2024-09-11,10:00:00,5547.5,5549.5,5543.25,5547.5,401,423,25
2024-09-11,11:00:00,5548.0,5555.5,5545.5,5554.25,408,442,25
2024-09-11,12:00:00,5554.5,5557.25,5526.5,5554.25,2707,3003,0
2024-09-11,13:00:00,5554.25,5566.75,5516.75,5518.75,4795,5587,25
2024-09-11,14:00:00,5517.25,5519.5,5470.0,5482.25,5974,7178,25
2024-09-11,15:00:00,5482.0,5523.25,5476.5,5516.5,3469,4490,25
2024-09-11,16:00:00,5516.25,5547.25,5514.25,5545.25,3245,3873,25
2024-09-11,17:00:00,5545.75,5581.25,5545.75,5571.0,2758,3463,25
2024-09-11,18:00:00,5571.5,5599.75,5569.75,5588.75,2857,3595,25
2024-09-11,19:00:00,5589.5,5627.0,5585.5,5616.5,3799,5466,0
2024-09-11,20:00:00,5616.5,5621.5,5613.75,5617.25,739,903,25
2024-09-11,22:00:00,5619.0,5619.25,5614.75,5616.75,247,289,25
2024-09-11,23:00:00,5617.5,5617.5,5614.75,5616.25,182,286,25
2024-09-12,00:00:00,5616.5,5622.5,5615.0,5616.5,794,1163,25
2024-09-12,01:00:00,5616.25,5623.0,5614.25,5621.25,1000,1545,25
2024-09-12,02:00:00,5621.25,5626.0,5619.25,5622.5,815,1272,25
2024-09-12,03:00:00,5622.25,5628.25,5620.5,5627.5,714,1212,25
2024-09-12,04:00:00,5627.0,5630.5,5626.25,5629.75,520,810,25
2024-09-12,05:00:00,5629.75,5632.5,5628.25,5631.0,543,762,0
2024-09-12,06:00:00,5630.25,5634.0,5626.75,5627.25,916,1342,25
2024-09-12,07:00:00,5627.25,5637.75,5625.5,5627.0,2744,3828,25
2024-09-12,08:00:00,5627.0,5633.25,5622.0,5629.25,1288,1598,25
2024-09-12,09:00:00,5629.5,5636.5,5628.25,5629.0,541,583,25
2024-09-12,10:00:00,5629.0,5633.75,5627.75,5629.75,609,644,25
2024-09-12,11:00:00,5630.5,5633.25,5626.75,5633.0,937,1053,25
2024-09-12,12:00:00,5633.25,5640.25,5623.0,5624.5,1704,1878,25
2024-09-12,13:00:00,5625.0,5630.25,5600.25,5610.5,6927,7342,0
2024-09-12,14:00:00,5610.75,5635.75,5605.75,5617.25,10950,11768,0
2024-09-12,15:00:00,5617.0,5639.0,5613.5,5618.0,3691,4042,25
2024-09-12,16:00:00,5618.0,5645.75,5616.5,5643.75,2551,2947,25
2024-09-12,17:00:00,5644.0,5666.75,5642.75,5664.25,2571,2934,25
2024-09-12,18:00:00,5664.75,5667.25,5638.25,5660.25,4272,4721,25
2024-09-12,19:00:00,5659.25,5665.25,5654.5,5664.25,2739,5432,25
2024-09-12,20:00:00,5664.25,5664.25,5654.5,5656.75,744,1032,25
2024-09-12,22:00:00,5657.0,5663.75,5655.0,5663.0,369,429,25
2024-09-12,23:00:00,5663.5,5668.75,5663.5,5665.75,509,557,25
2024-09-13,00:00:00,5666.25,5670.0,5664.5,5666.5,333,356,25
2024-09-13,01:00:00,5667.0,5667.25,5662.0,5663.5,444,483,25
2024-09-13,02:00:00,5663.25,5664.0,5659.5,5660.5,375,430,25
2024-09-13,03:00:00,5660.5,5665.75,5660.5,5665.25,290,340,25
2024-09-13,04:00:00,5665.25,5665.5,5664.0,5665.0,173,185,25
2024-09-13,05:00:00,5665.0,5672.75,5664.25,5664.5,552,633,25
2024-09-13,06:00:00,5664.5,5665.5,5662.0,5664.25,665,795,25
2024-09-13,07:00:00,5664.5,5675.0,5664.25,5667.0,1621,2086,25
2024-09-13,08:00:00,5667.0,5672.25,5663.5,5669.0,1337,1629,25
2024-09-13,09:00:00,5669.25,5677.75,5668.5,5674.25,1355,1789,25
2024-09-13,10:00:00,5674.25,5676.75,5672.5,5676.5,826,1025,25
2024-09-13,11:00:00,5676.5,5676.75,5669.25,5673.0,1055,1333,0
2024-09-13,12:00:00,5672.75,5676.0,5665.75,5673.25,2606,3244,0
2024-09-13,13:00:00,5673.25,5684.75,5665.25,5684.75,7608,9624,25
2024-09-13,14:00:00,5684.75,5697.5,5670.5,5690.25,12840,15289,0
2024-09-13,15:00:00,5690.0,5700.0,5686.5,5698.0,5288,6210,25
2024-09-13,16:00:00,5698.5,5701.25,5684.75,5693.75,4942,6116,0
2024-09-13,17:00:00,5693.75,5702.25,5693.25,5697.5,3208,3939,0
2024-09-13,18:00:00,5697.5,5701.5,5682.5,5686.0,8222,9993,25
2024-09-13,19:00:00,5685.75,5695.5,5681.75,5691.75,6027,7384,25
2024-09-13,20:00:00,5691.75,5692.75,5686.5,5687.75,1493,2190,25
2024-09-15,22:00:00,5684.75,5691.0,5683.25,5687.5,3444,5364,0
2024-09-15,23:00:00,5687.25,5695.75,5687.0,5694.25,2960,4670,0
2024-09-16,00:00:00,5694.5,5694.75,5690.5,5691.5,2093,3472,0
2024-09-16,01:00:00,5691.25,5693.25,5686.5,5693.0,1960,3344,0
2024-09-16,02:00:00,5693.0,5694.0,5690.75,5692.5,1205,2105,25
2024-09-16,03:00:00,5692.5,5694.5,5691.0,5694.5,866,1488,25
2024-09-16,04:00:00,5694.5,5694.75,5693.25,5694.0,514,885,25
2024-09-16,05:00:00,5694.0,5694.25,5690.75,5692.75,858,1545,25
2024-09-16,06:00:00,5692.75,5692.75,5686.25,5687.5,2330,4421,25
2024-09-16,07:00:00,5687.5,5694.0,5686.0,5693.5,3383,6669,0
2024-09-16,08:00:00,5693.75,5698.0,5692.0,5696.5,2864,5692,0
2024-09-16,09:00:00,5696.5,5699.25,5694.25,5694.75,2205,4234,25
2024-09-16,10:00:00,5694.5,5694.75,5688.0,5693.25,3059,5165,25
2024-09-16,11:00:00,5693.25,5693.5,5686.25,5688.5,4330,7219,0
2024-09-16,12:00:00,5688.75,5690.0,5684.25,5686.25,6089,10036,0
2024-09-16,13:00:00,5686.25,5700.5,5679.0,5696.0,42635,117489,0
2024-09-16,14:00:00,5696.0,5699.5,5669.25,5677.75,56233,144499,0
2024-09-16,15:00:00,5677.75,5686.25,5672.5,5683.75,29185,53136,0
2024-09-16,16:00:00,5683.75,5687.25,5674.25,5686.5,23641,44540,0
2024-09-16,17:00:00,5686.75,5696.5,5682.75,5696.0,17917,33284,0
2024-09-16,18:00:00,5696.25,5698.75,5689.25,5698.25,17822,32846,0
2024-09-16,19:00:00,5698.25,5702.75,5690.75,5700.5,22054,40150,0
2024-09-16,20:00:00,5700.5,5701.0,5694.5,5694.5,4920,9848,0
2024-09-16,22:00:00,5694.5,5700.75,5694.5,5698.5,3022,4712,0
2024-09-16,23:00:00,5698.75,5700.5,5695.0,5696.25,1753,2627,0
2024-09-17,00:00:00,5696.25,5698.5,5692.25,5693.0,2302,3675,0
2024-09-17,01:00:00,5692.75,5695.0,5690.0,5694.5,2281,3726,25
2024-09-17,02:00:00,5694.5,5695.5,5691.5,5694.5,1195,1807,25
2024-09-17,03:00:00,5694.75,5695.25,5691.25,5693.5,1230,1981,25
2024-09-17,04:00:00,5693.25,5697.5,5692.25,5697.25,1302,2188,25
2024-09-17,05:00:00,5697.5,5700.25,5697.25,5699.75,1543,2693,25
2024-09-17,06:00:00,5700.0,5702.5,5698.5,5702.25,2009,3514,25
2024-09-17,07:00:00,5702.25,5713.25,5701.25,5709.5,5627,11466,25
2024-09-17,08:00:00,5709.5,5714.5,5709.5,5712.75,3376,7027,25
2024-09-17,09:00:00,5712.75,5721.0,5712.5,5718.75,3287,6650,0
2024-09-17,10:00:00,5718.75,5721.5,5714.25,5715.0,3022,6215,25
2024-09-17,11:00:00,5715.0,5725.75,5711.5,5723.25,6392,12085,0
2024-09-17,12:00:00,5723.25,5728.25,5718.0,5724.0,14626,25790,0
2024-09-17,13:00:00,5723.75,5727.0,5711.25,5715.5,48736,118366,0
2024-09-17,14:00:00,5715.5,5737.0,5713.25,5722.5,72753,146732,0
2024-09-17,15:00:00,5722.5,5730.75,5718.5,5720.5,37787,77130,0
2024-09-17,16:00:00,5720.75,5723.0,5679.25,5688.25,68385,142265,0
2024-09-17,17:00:00,5688.0,5700.75,5677.5,5696.75,55422,96242,0
2024-09-17,18:00:00,5696.75,5702.0,5683.25,5690.5,41335,78697,0
2024-09-17,19:00:00,5690.5,5702.75,5683.75,5702.75,42518,80366,0
2024-09-17,20:00:00,5702.5,5706.5,5700.25,5701.5,7056,13762,0
2024-09-17,22:00:00,5701.0,5704.25,5700.25,5702.25,1813,2513,25
2024-09-17,23:00:00,5702.25,5706.5,5700.75,5705.75,1551,2428,25
2024-09-18,00:00:00,5705.75,5706.75,5703.25,5704.75,1702,2811,0
2024-09-18,01:00:00,5704.75,5707.75,5703.75,5707.0,1725,2716,25
2024-09-18,02:00:00,5706.75,5708.25,5706.25,5707.25,1085,1732,25
2024-09-18,03:00:00,5707.25,5707.5,5702.0,5702.75,1600,2600,25
2024-09-18,04:00:00,5703.0,5706.25,5701.25,5702.5,1644,2856,25
2024-09-18,05:00:00,5702.25,5706.0,5701.25,5705.5,1891,3518,0
2024-09-18,06:00:00,5705.25,5711.0,5705.25,5708.5,3018,5190,25
2024-09-18,07:00:00,5708.5,5710.5,5701.75,5702.5,3997,7661,25
2024-09-18,08:00:00,5702.5,5704.25,5698.0,5703.5,4072,7879,0
2024-09-18,09:00:00,5703.75,5709.0,5702.25,5708.5,2048,4032,0
2024-09-18,10:00:00,5708.75,5709.25,5706.25,5708.0,1888,3750,25
2024-09-18,11:00:00,5708.0,5710.0,5703.75,5704.0,3273,6535,25
2024-09-18,12:00:00,5704.25,5711.25,5699.0,5709.25,8048,15141,25
2024-09-18,13:00:00,5709.25,5710.0,5694.75,5699.25,37475,97490,0
2024-09-18,14:00:00,5699.25,5703.0,5690.5,5697.0,49038,137425,0
2024-09-18,15:00:00,5697.25,5701.0,5684.25,5685.25,28683,68272,0
2024-09-18,16:00:00,5685.25,5706.25,5682.25,5705.0,26690,62836,0
2024-09-18,17:00:00,5705.0,5712.0,5697.0,5700.5,24127,56299,0
2024-09-18,18:00:00,5700.25,5756.25,5683.25,5705.75,178976,227613,0
2024-09-18,19:00:00,5705.75,5726.75,5675.75,5681.5,166586,206165,0
2024-09-18,20:00:00,5681.25,5696.5,5677.75,5689.5,16639,21724,0
2024-09-18,22:00:00,5690.25,5702.75,5690.0,5698.75,6161,9222,0
2024-09-18,23:00:00,5699.0,5719.5,5693.0,5718.0,9203,13672,0
2024-09-19,00:00:00,5718.0,5729.75,5703.25,5706.0,16711,23113,0
2024-09-19,01:00:00,5706.25,5711.75,5698.25,5711.75,9776,12928,0
2024-09-19,02:00:00,5711.75,5733.25,5711.5,5730.5,10955,14742,0
2024-09-19,03:00:00,5730.25,5738.0,5725.5,5737.25,9450,12771,0
2024-09-19,04:00:00,5737.5,5738.25,5733.25,5736.0,3749,5254,0
2024-09-19,05:00:00,5736.25,5739.25,5731.25,5737.5,4667,6531,0
2024-09-19,06:00:00,5737.5,5745.0,5733.5,5743.25,6712,9781,0
2024-09-19,07:00:00,5743.25,5752.0,5735.75,5751.75,10533,16082,0
2024-09-19,08:00:00,5751.75,5758.0,5747.0,5756.5,10198,16081,0
2024-09-19,09:00:00,5756.25,5768.75,5755.0,5766.75,8719,14299,0
2024-09-19,10:00:00,5766.75,5774.75,5765.25,5772.75,7577,13135,0
2024-09-19,11:00:00,5772.75,5779.0,5770.25,5773.5,10774,17699,0
2024-09-19,12:00:00,5773.5,5775.0,5767.25,5768.25,13323,20077,0
2024-09-19,13:00:00,5768.25,5779.0,5748.5,5763.75,77299,165771,0
2024-09-19,14:00:00,5763.5,5787.25,5761.25,5767.25,98113,214279,0
2024-09-19,15:00:00,5767.0,5780.0,5762.0,5771.75,54020,112947,0
2024-09-19,16:00:00,5772.0,5788.75,5771.0,5783.25,32721,62627,0
2024-09-19,17:00:00,5783.25,5797.75,5781.25,5793.25,31613,59321,0
2024-09-19,18:00:00,5793.5,5795.75,5777.0,5787.5,43378,87985,0
2024-09-19,19:00:00,5787.25,5789.25,5771.5,5777.5,59331,126066,0
2024-09-19,20:00:00,5777.75,5778.75,5772.25,5774.25,8829,18026,0
2024-09-19,22:00:00,5774.75,5776.75,5768.75,5772.25,3570,5858,25
2024-09-19,23:00:00,5772.0,5774.75,5769.25,5770.0,2752,3881,25
2024-09-20,00:00:00,5770.0,5771.25,5764.25,5766.0,5304,8467,25
2024-09-20,01:00:00,5765.75,5772.0,5765.75,5770.5,3426,5353,0
2024-09-20,02:00:00,5770.25,5773.0,5765.0,5766.0,3158,4809,25
2024-09-20,03:00:00,5766.25,5771.5,5765.0,5770.75,2500,3794,0
2024-09-20,04:00:00,5771.0,5773.0,5769.25,5772.0,1688,2734,25
2024-09-20,05:00:00,5772.0,5772.25,5766.25,5769.75,2671,4287,0
2024-09-20,06:00:00,5770.0,5771.75,5766.5,5766.75,2709,5184,25
2024-09-20,07:00:00,5766.75,5773.0,5765.25,5770.75,5116,9951,0
2024-09-20,08:00:00,5771.25,5772.0,5763.0,5765.5,4886,9074,25
2024-09-20,09:00:00,5765.25,5769.25,5763.25,5764.75,2972,5725,25
2024-09-20,10:00:00,5764.75,5768.0,5760.5,5762.25,4712,8914,0
2024-09-20,11:00:00,5762.25,5764.25,5758.5,5764.0,5374,10073,0
2024-09-20,12:00:00,5764.0,5773.5,5763.5,5772.25,10092,18915,25
2024-09-20,13:00:00,5772.0,5772.25,5751.0,5752.75,59171,119871,0
2024-09-20,14:00:00,5752.75,5759.75,5744.25,5745.75,75692,155961,0
2024-09-20,15:00:00,5746.0,5756.0,5733.25,5751.5,66078,137459,0
2024-09-20,16:00:00,5751.5,5767.25,5749.0,5763.25,32468,70521,0
2024-09-20,17:00:00,5763.5,5769.0,5760.75,5763.0,29399,61886,0
2024-09-20,18:00:00,5763.25,5763.5,5742.5,5756.5,48179,105761,0
2024-09-20,19:00:00,5756.5,5775.0,5752.75,5762.25,62162,148314,0
2024-09-20,20:00:00,5762.25,5763.5,5753.75,5758.5,9592,21441,0
2024-09-22,22:00:00,5761.75,5765.25,5755.5,5762.75,5748,8717,25
2024-09-22,23:00:00,5763.0,5768.0,5760.5,5767.0,3430,4758,0
2024-09-23,00:00:00,5767.25,5778.75,5765.75,5777.75,7128,11525,25
2024-09-23,01:00:00,5777.5,5780.75,5776.5,5777.75,4450,7814,0
2024-09-23,02:00:00,5778.25,5781.25,5776.25,5779.75,3349,5799,0
2024-09-23,03:00:00,5779.75,5782.0,5778.5,5779.0,2098,3726,25
2024-09-23,04:00:00,5779.0,5781.25,5778.5,5779.75,1286,2243,25
2024-09-23,05:00:00,5779.75,5780.0,5774.25,5774.75,2294,4359,25
2024-09-23,06:00:00,5774.75,5775.0,5770.0,5770.25,3541,6846,0
2024-09-23,07:00:00,5770.5,5770.5,5745.25,5764.25,13642,25256,0
2024-09-23,08:00:00,5764.5,5768.0,5758.75,5765.25,7758,14701,0
2024-09-23,09:00:00,5765.25,5772.0,5760.25,5771.5,4058,8316,0
2024-09-23,10:00:00,5771.75,5773.5,5769.25,5769.25,2927,6118,25
2024-09-23,11:00:00,5769.5,5773.25,5763.75,5771.75,5338,10395,25
2024-09-23,12:00:00,5771.75,5775.5,5767.0,5774.25,7696,15234,0
2024-09-23,13:00:00,5774.0,5777.5,5761.25,5768.75,46502,93423,0
2024-09-23,14:00:00,5769.0,5784.5,5764.75,5779.75,75558,173696,0
2024-09-23,15:00:00,5779.75,5782.75,5768.0,5776.75,43878,103926,0
2024-09-23,16:00:00,5776.75,5777.5,5763.5,5766.0,40761,95366,0
2024-09-23,17:00:00,5766.25,5773.5,5760.75,5773.0,31100,69361,0
2024-09-23,18:00:00,5773.0,5775.5,5768.0,5774.75,20280,45108,0
2024-09-23,19:00:00,5774.5,5779.5,5770.0,5776.25,28953,68502,0
2024-09-23,20:00:00,5776.25,5778.0,5773.0,5774.5,5258,11606,0
2024-09-23,22:00:00,5773.75,5775.25,5770.0,5770.75,2312,3481,25
2024-09-23,23:00:00,5770.75,5774.0,5769.25,5772.75,2060,3170,25
2024-09-24,00:00:00,5772.75,5774.5,5766.5,5770.25,3770,6100,25
2024-09-24,01:00:00,5770.0,5778.0,5767.0,5768.25,6749,11240,0
2024-09-24,02:00:00,5768.25,5769.0,5763.25,5767.5,4454,7334,0
2024-09-24,03:00:00,5767.25,5769.25,5765.0,5768.0,2282,3660,0
2024-09-24,04:00:00,5768.0,5773.5,5767.5,5773.5,2416,3973,25
2024-09-24,05:00:00,5773.5,5779.75,5773.5,5778.25,3737,6187,0
2024-09-24,06:00:00,5778.25,5786.75,5776.75,5785.0,3867,6665,0
2024-09-24,07:00:00,5785.25,5789.25,5778.25,5788.25,5731,10111,0
2024-09-24,08:00:00,5788.25,5793.75,5785.5,5792.0,5215,9471,25
2024-09-24,09:00:00,5792.25,5792.25,5784.5,5786.25,3337,5850,25
2024-09-24,10:00:00,5786.0,5790.0,5780.5,5780.75,4008,7069,0
2024-09-24,11:00:00,5780.75,5785.5,5769.25,5780.5,11144,19604,25
2024-09-24,12:00:00,5780.5,5784.0,5776.5,5782.0,8485,15286,0
2024-09-24,13:00:00,5781.75,5787.75,5771.0,5772.75,36570,71888,0
2024-09-24,14:00:00,5773.5,5776.25,5754.75,5774.0,101429,214161,0
2024-09-24,15:00:00,5774.0,5790.5,5772.25,5785.5,46244,103706,0
2024-09-24,16:00:00,5785.75,5791.5,5781.75,5784.0,28498,59898,0
2024-09-24,17:00:00,5783.75,5789.5,5782.0,5784.25,22299,44108,0
2024-09-24,18:00:00,5784.5,5786.5,5773.5,5783.75,31943,64530,0
2024-09-24,19:00:00,5783.75,5793.75,5783.0,5792.25,28028,60670,0
2024-09-24,20:00:00,5792.5,5793.75,5788.5,5792.75,7235,15631,25
2024-09-24,22:00:00,5793.25,5794.75,5791.0,5793.0,2153,3395,25
2024-09-24,23:00:00,5792.75,5794.25,5791.75,5792.25,1634,2610,0
2024-09-25,00:00:00,5792.25,5792.75,5784.0,5785.25,4496,7100,25
2024-09-25,01:00:00,5785.0,5787.5,5780.25,5781.75,5638,8914,0
2024-09-25,02:00:00,5782.0,5784.0,5780.5,5781.0,2407,3803,25
2024-09-25,03:00:00,5781.25,5785.75,5778.75,5783.5,3671,5651,25
2024-09-25,04:00:00,5783.75,5785.25,5782.5,5783.25,1525,2483,25
2024-09-25,05:00:00,5783.0,5785.75,5776.0,5778.25,3417,5738,25
2024-09-25,06:00:00,5778.25,5779.5,5773.5,5774.5,4053,6795,25
2024-09-25,07:00:00,5774.75,5784.25,5774.25,5783.25,5582,9153,25
2024-09-25,08:00:00,5783.75,5785.0,5780.0,5782.75,3352,5794,0
2024-09-25,09:00:00,5782.5,5785.0,5779.0,5784.5,2861,4912,25
2024-09-25,10:00:00,5784.5,5791.5,5784.25,5791.0,4043,6935,25
2024-09-25,11:00:00,5791.0,5792.5,5786.5,5790.0,3771,6431,25
2024-09-25,12:00:00,5790.0,5791.5,5787.0,5790.0,4298,6905,25
2024-09-25,13:00:00,5790.0,5798.0,5788.0,5795.0,41158,81649,0
2024-09-25,14:00:00,5795.0,5800.0,5785.0,5791.25,58382,112792,0
2024-09-25,15:00:00,5791.75,5793.5,5782.5,5787.0,39367,81771,0
2024-09-25,16:00:00,5786.75,5787.5,5778.25,5779.0,28921,60885,0
2024-09-25,17:00:00,5779.25,5782.5,5768.0,5781.75,47225,90932,0
2024-09-25,18:00:00,5781.75,5783.25,5769.0,5779.5,30582,59296,0
2024-09-25,19:00:00,5779.5,5782.0,5772.5,5779.5,27705,55758,0
2024-09-25,20:00:00,5779.25,5784.5,5777.75,5783.5,8566,16472,25
2024-09-25,22:00:00,5783.5,5785.75,5780.75,5784.0,2620,4031,25
2024-09-25,23:00:00,5784.25,5790.5,5782.75,5789.0,3296,5084,25
2024-09-26,00:00:00,5788.75,5796.5,5788.75,5794.0,5537,8679,25
2024-09-26,01:00:00,5794.0,5799.5,5793.0,5797.75,4792,7076,25
2024-09-26,02:00:00,5798.0,5800.0,5796.75,5799.25,3627,5089,25
2024-09-26,03:00:00,5799.5,5807.0,5799.25,5805.75,5922,8680,25
2024-09-26,04:00:00,5805.75,5807.75,5803.75,5807.25,3298,4794,25
2024-09-26,05:00:00,5807.5,5816.5,5805.0,5815.25,7564,11862,0
2024-09-26,06:00:00,5815.25,5823.0,5815.0,5821.25,9891,16062,0
2024-09-26,07:00:00,5821.25,5826.75,5818.0,5825.5,11900,19275,0
2024-09-26,08:00:00,5825.5,5828.0,5822.0,5824.75,8690,14893,0
2024-09-26,09:00:00,5825.0,5826.5,5821.25,5823.75,5580,9075,0
2024-09-26,10:00:00,5823.75,5828.25,5822.5,5828.0,4525,7660,25
2024-09-26,11:00:00,5828.25,5829.0,5822.75,5823.5,7291,11827,25
2024-09-26,12:00:00,5823.5,5828.75,5819.25,5826.25,16215,24556,25
2024-09-26,13:00:00,5826.25,5830.0,5811.25,5815.5,69625,125581,0
2024-09-26,14:00:00,5815.5,5821.75,5790.0,5792.25,108126,218273,0
2024-09-26,15:00:00,5792.0,5805.5,5788.25,5804.0,55230,122728,0
2024-09-26,16:00:00,5804.0,5804.0,5786.75,5790.25,36882,81147,0
2024-09-26,17:00:00,5790.0,5797.25,5778.25,5795.0,41518,87335,0
2024-09-26,18:00:00,5795.25,5807.0,5795.0,5802.0,27939,61883,0
2024-09-26,19:00:00,5802.0,5808.0,5797.75,5803.25,27467,63058,0
2024-09-26,20:00:00,5803.25,5806.25,5801.75,5803.75,5798,12986,0
2024-09-26,22:00:00,5804.0,5812.0,5802.25,5808.75,4529,7056,25
2024-09-26,23:00:00,5808.75,5809.75,5802.25,5805.0,3869,5814,25
2024-09-27,00:00:00,5805.25,5806.25,5798.75,5804.5,5103,7791,25
2024-09-27,01:00:00,5804.5,5805.5,5796.75,5797.5,4358,6681,0
2024-09-27,02:00:00,5797.5,5800.25,5796.25,5798.25,3118,5047,0
2024-09-27,03:00:00,5798.5,5802.75,5796.5,5802.25,2476,3818,25
2024-09-27,04:00:00,5802.25,5808.0,5801.75,5807.0,2606,4270,0
2024-09-27,05:00:00,5807.0,5809.0,5798.5,5804.75,5257,8739,0
2024-09-27,06:00:00,5804.5,5807.5,5794.5,5796.25,7355,12646,0
2024-09-27,07:00:00,5796.5,5802.5,5790.75,5791.0,7755,13285,25
2024-09-27,08:00:00,5791.0,5802.5,5790.75,5797.75,5224,9082,0
2024-09-27,09:00:00,5797.75,5803.5,5795.5,5800.25,4041,6720,25
2024-09-27,10:00:00,5800.25,5803.75,5797.0,5797.75,2829,4562,25
2024-09-27,11:00:00,5797.5,5805.0,5797.0,5804.5,3424,5606,0
2024-09-27,12:00:00,5804.25,5817.0,5803.75,5813.25,15582,23085,25
2024-09-27,13:00:00,5813.25,5814.75,5805.5,5808.75,34947,72630,0
2024-09-27,14:00:00,5809.0,5821.5,5804.25,5816.5,60112,119253,0
2024-09-27,15:00:00,5816.25,5816.25,5802.0,5802.5,39034,81252,0
2024-09-27,16:00:00,5802.25,5804.5,5796.5,5799.5,30200,66289,0
2024-09-27,17:00:00,5799.5,5805.0,5793.0,5802.0,31078,63881,0
2024-09-27,18:00:00,5802.0,5804.5,5781.75,5800.25,47267,96809,0
2024-09-27,19:00:00,5800.25,5801.25,5790.25,5791.25,35304,79976,0
2024-09-27,20:00:00,5791.0,5792.25,5785.25,5785.5,9008,19241,0
